file_id,label
./data/Caltech101/001/760.jpg,1
./data/Caltech101/001/761.jpg,1
./data/Caltech101/001/762.jpg,1
./data/Caltech101/001/763.jpg,1
./data/Caltech101/001/764.jpg,1
./data/Caltech101/001/765.jpg,1
./data/Caltech101/001/766.jpg,1
./data/Caltech101/001/767.jpg,1
./data/Caltech101/001/768.jpg,1
./data/Caltech101/001/769.jpg,1
./data/Caltech101/001/77.jpg,1
./data/Caltech101/001/770.jpg,1
./data/Caltech101/001/771.jpg,1
./data/Caltech101/001/772.jpg,1
./data/Caltech101/001/773.jpg,1
./data/Caltech101/001/774.jpg,1
./data/Caltech101/001/775.jpg,1
./data/Caltech101/001/776.jpg,1
./data/Caltech101/001/777.jpg,1
./data/Caltech101/001/778.jpg,1
./data/Caltech101/001/779.jpg,1
./data/Caltech101/001/78.jpg,1
./data/Caltech101/001/780.jpg,1
./data/Caltech101/001/781.jpg,1
./data/Caltech101/001/782.jpg,1
./data/Caltech101/001/783.jpg,1
./data/Caltech101/001/784.jpg,1
./data/Caltech101/001/785.jpg,1
./data/Caltech101/001/786.jpg,1
./data/Caltech101/001/787.jpg,1
./data/Caltech101/001/788.jpg,1
./data/Caltech101/001/789.jpg,1
./data/Caltech101/001/79.jpg,1
./data/Caltech101/001/790.jpg,1
./data/Caltech101/001/791.jpg,1
./data/Caltech101/001/792.jpg,1
./data/Caltech101/001/793.jpg,1
./data/Caltech101/001/794.jpg,1
./data/Caltech101/001/795.jpg,1
./data/Caltech101/001/796.jpg,1
./data/Caltech101/001/797.jpg,1
./data/Caltech101/001/798.jpg,1
./data/Caltech101/001/799.jpg,1
./data/Caltech101/001/80.jpg,1
./data/Caltech101/001/800.jpg,1
./data/Caltech101/001/801.jpg,1
./data/Caltech101/001/802.jpg,1
./data/Caltech101/001/803.jpg,1
./data/Caltech101/001/804.jpg,1
./data/Caltech101/001/805.jpg,1
./data/Caltech101/001/806.jpg,1
./data/Caltech101/001/807.jpg,1
./data/Caltech101/001/808.jpg,1
./data/Caltech101/001/809.jpg,1
./data/Caltech101/001/81.jpg,1
./data/Caltech101/001/810.jpg,1
./data/Caltech101/001/811.jpg,1
./data/Caltech101/001/812.jpg,1
./data/Caltech101/001/813.jpg,1
./data/Caltech101/001/814.jpg,1
./data/Caltech101/001/815.jpg,1
./data/Caltech101/001/816.jpg,1
./data/Caltech101/001/817.jpg,1
./data/Caltech101/001/818.jpg,1
./data/Caltech101/001/819.jpg,1
./data/Caltech101/001/82.jpg,1
./data/Caltech101/001/820.jpg,1
./data/Caltech101/001/821.jpg,1
./data/Caltech101/001/822.jpg,1
./data/Caltech101/001/823.jpg,1
./data/Caltech101/001/824.jpg,1
./data/Caltech101/001/825.jpg,1
./data/Caltech101/001/826.jpg,1
./data/Caltech101/001/827.jpg,1
./data/Caltech101/001/828.jpg,1
./data/Caltech101/001/829.jpg,1
./data/Caltech101/001/83.jpg,1
./data/Caltech101/001/830.jpg,1
./data/Caltech101/001/831.jpg,1
./data/Caltech101/001/832.jpg,1
./data/Caltech101/001/833.jpg,1
./data/Caltech101/001/834.jpg,1
./data/Caltech101/001/835.jpg,1
./data/Caltech101/001/836.jpg,1
./data/Caltech101/001/837.jpg,1
./data/Caltech101/001/838.jpg,1
./data/Caltech101/001/839.jpg,1
./data/Caltech101/001/84.jpg,1
./data/Caltech101/001/840.jpg,1
./data/Caltech101/001/841.jpg,1
./data/Caltech101/001/842.jpg,1
./data/Caltech101/001/843.jpg,1
./data/Caltech101/001/844.jpg,1
./data/Caltech101/001/845.jpg,1
./data/Caltech101/001/846.jpg,1
./data/Caltech101/001/847.jpg,1
./data/Caltech101/001/848.jpg,1
./data/Caltech101/001/849.jpg,1
./data/Caltech101/001/85.jpg,1
./data/Caltech101/001/850.jpg,1
./data/Caltech101/001/851.jpg,1
./data/Caltech101/001/852.jpg,1
./data/Caltech101/001/853.jpg,1
./data/Caltech101/001/854.jpg,1
./data/Caltech101/001/855.jpg,1
./data/Caltech101/001/86.jpg,1
./data/Caltech101/001/87.jpg,1
./data/Caltech101/001/88.jpg,1
./data/Caltech101/001/89.jpg,1
./data/Caltech101/001/90.jpg,1
./data/Caltech101/001/91.jpg,1
./data/Caltech101/001/92.jpg,1
./data/Caltech101/001/93.jpg,1
./data/Caltech101/001/94.jpg,1
./data/Caltech101/001/95.jpg,1
./data/Caltech101/001/96.jpg,1
./data/Caltech101/001/97.jpg,1
./data/Caltech101/001/98.jpg,1
./data/Caltech101/001/99.jpg,1
./data/Caltech101/002/856.jpg,2
./data/Caltech101/002/857.jpg,2
./data/Caltech101/002/858.jpg,2
./data/Caltech101/002/859.jpg,2
./data/Caltech101/002/860.jpg,2
./data/Caltech101/002/861.jpg,2
./data/Caltech101/002/862.jpg,2
./data/Caltech101/002/863.jpg,2
./data/Caltech101/002/864.jpg,2
./data/Caltech101/002/865.jpg,2
./data/Caltech101/002/866.jpg,2
./data/Caltech101/002/867.jpg,2
./data/Caltech101/002/868.jpg,2
./data/Caltech101/002/869.jpg,2
./data/Caltech101/002/870.jpg,2
./data/Caltech101/002/871.jpg,2
./data/Caltech101/002/872.jpg,2
./data/Caltech101/002/873.jpg,2
./data/Caltech101/002/874.jpg,2
./data/Caltech101/002/875.jpg,2
./data/Caltech101/002/876.jpg,2
./data/Caltech101/002/877.jpg,2
./data/Caltech101/002/878.jpg,2
./data/Caltech101/002/879.jpg,2
./data/Caltech101/002/880.jpg,2
./data/Caltech101/002/881.jpg,2
./data/Caltech101/002/882.jpg,2
./data/Caltech101/002/883.jpg,2
./data/Caltech101/002/884.jpg,2
./data/Caltech101/002/885.jpg,2
./data/Caltech101/002/886.jpg,2
./data/Caltech101/002/887.jpg,2
./data/Caltech101/002/888.jpg,2
./data/Caltech101/002/889.jpg,2
./data/Caltech101/002/890.jpg,2
./data/Caltech101/002/891.jpg,2
./data/Caltech101/002/892.jpg,2
./data/Caltech101/002/893.jpg,2
./data/Caltech101/002/894.jpg,2
./data/Caltech101/002/895.jpg,2
./data/Caltech101/002/896.jpg,2
./data/Caltech101/002/897.jpg,2
./data/Caltech101/003/898.jpg,3
./data/Caltech101/003/899.jpg,3
./data/Caltech101/003/900.jpg,3
./data/Caltech101/003/901.jpg,3
./data/Caltech101/003/902.jpg,3
./data/Caltech101/003/903.jpg,3
./data/Caltech101/003/904.jpg,3
./data/Caltech101/003/905.jpg,3
./data/Caltech101/003/906.jpg,3
./data/Caltech101/003/907.jpg,3
./data/Caltech101/003/908.jpg,3
./data/Caltech101/003/909.jpg,3
./data/Caltech101/003/910.jpg,3
./data/Caltech101/003/911.jpg,3
./data/Caltech101/003/912.jpg,3
./data/Caltech101/003/913.jpg,3
./data/Caltech101/003/914.jpg,3
./data/Caltech101/003/915.jpg,3
./data/Caltech101/003/916.jpg,3
./data/Caltech101/003/917.jpg,3
./data/Caltech101/003/918.jpg,3
./data/Caltech101/003/919.jpg,3
./data/Caltech101/003/920.jpg,3
./data/Caltech101/003/921.jpg,3
./data/Caltech101/003/922.jpg,3
./data/Caltech101/003/923.jpg,3
./data/Caltech101/003/924.jpg,3
./data/Caltech101/003/925.jpg,3
./data/Caltech101/003/926.jpg,3
./data/Caltech101/003/927.jpg,3
./data/Caltech101/003/928.jpg,3
./data/Caltech101/003/929.jpg,3
./data/Caltech101/003/930.jpg,3
./data/Caltech101/003/931.jpg,3
./data/Caltech101/003/932.jpg,3
./data/Caltech101/003/933.jpg,3
./data/Caltech101/003/934.jpg,3
./data/Caltech101/003/935.jpg,3
./data/Caltech101/003/936.jpg,3
./data/Caltech101/003/937.jpg,3
./data/Caltech101/003/938.jpg,3
./data/Caltech101/003/939.jpg,3
./data/Caltech101/004/1000.jpg,4
./data/Caltech101/004/1001.jpg,4
./data/Caltech101/004/1002.jpg,4
./data/Caltech101/004/1003.jpg,4
./data/Caltech101/004/1004.jpg,4
./data/Caltech101/004/1005.jpg,4
./data/Caltech101/004/1006.jpg,4
./data/Caltech101/004/1007.jpg,4
./data/Caltech101/004/1008.jpg,4
./data/Caltech101/004/1009.jpg,4
./data/Caltech101/004/1010.jpg,4
./data/Caltech101/004/1011.jpg,4
./data/Caltech101/004/1012.jpg,4
./data/Caltech101/004/1013.jpg,4
./data/Caltech101/004/1014.jpg,4
./data/Caltech101/004/1015.jpg,4
./data/Caltech101/004/1016.jpg,4
./data/Caltech101/004/1017.jpg,4
./data/Caltech101/004/1018.jpg,4
./data/Caltech101/004/1019.jpg,4
./data/Caltech101/004/1020.jpg,4
./data/Caltech101/004/1021.jpg,4
./data/Caltech101/004/1022.jpg,4
./data/Caltech101/004/1023.jpg,4
./data/Caltech101/004/1024.jpg,4
./data/Caltech101/004/1025.jpg,4
./data/Caltech101/004/1026.jpg,4
./data/Caltech101/004/1027.jpg,4
./data/Caltech101/004/1028.jpg,4
./data/Caltech101/004/1029.jpg,4
./data/Caltech101/004/1030.jpg,4
./data/Caltech101/004/1031.jpg,4
./data/Caltech101/004/1032.jpg,4
./data/Caltech101/004/1033.jpg,4
./data/Caltech101/004/1034.jpg,4
./data/Caltech101/004/1035.jpg,4
./data/Caltech101/004/1036.jpg,4
./data/Caltech101/004/1037.jpg,4
./data/Caltech101/004/1038.jpg,4
./data/Caltech101/004/1039.jpg,4
./data/Caltech101/004/1040.jpg,4
./data/Caltech101/004/1041.jpg,4
./data/Caltech101/004/1042.jpg,4
./data/Caltech101/004/1043.jpg,4
./data/Caltech101/004/1044.jpg,4
./data/Caltech101/004/1045.jpg,4
./data/Caltech101/004/1046.jpg,4
./data/Caltech101/004/1047.jpg,4
./data/Caltech101/004/1048.jpg,4
./data/Caltech101/004/1049.jpg,4
./data/Caltech101/004/1050.jpg,4
./data/Caltech101/004/1051.jpg,4
./data/Caltech101/004/1052.jpg,4
./data/Caltech101/004/1053.jpg,4
./data/Caltech101/004/1054.jpg,4
./data/Caltech101/004/1055.jpg,4
./data/Caltech101/004/1056.jpg,4
./data/Caltech101/004/1057.jpg,4
./data/Caltech101/004/1058.jpg,4
./data/Caltech101/004/1059.jpg,4
./data/Caltech101/004/1060.jpg,4
./data/Caltech101/004/1061.jpg,4
./data/Caltech101/004/1062.jpg,4
./data/Caltech101/004/1063.jpg,4
./data/Caltech101/004/1064.jpg,4
./data/Caltech101/004/1065.jpg,4
./data/Caltech101/004/1066.jpg,4
./data/Caltech101/004/1067.jpg,4
./data/Caltech101/004/1068.jpg,4
./data/Caltech101/004/1069.jpg,4
./data/Caltech101/004/1070.jpg,4
./data/Caltech101/004/1071.jpg,4
./data/Caltech101/004/1072.jpg,4
./data/Caltech101/004/1073.jpg,4
./data/Caltech101/004/1074.jpg,4
./data/Caltech101/004/1075.jpg,4
./data/Caltech101/004/1076.jpg,4
./data/Caltech101/004/1077.jpg,4
./data/Caltech101/004/1078.jpg,4
./data/Caltech101/004/1079.jpg,4
./data/Caltech101/004/1080.jpg,4
./data/Caltech101/004/1081.jpg,4
./data/Caltech101/004/1082.jpg,4
./data/Caltech101/004/1083.jpg,4
./data/Caltech101/004/1084.jpg,4
./data/Caltech101/004/1085.jpg,4
./data/Caltech101/004/1086.jpg,4
./data/Caltech101/004/1087.jpg,4
./data/Caltech101/004/1088.jpg,4
./data/Caltech101/004/1089.jpg,4
./data/Caltech101/004/1090.jpg,4
./data/Caltech101/004/1091.jpg,4
./data/Caltech101/004/1092.jpg,4
./data/Caltech101/004/1093.jpg,4
./data/Caltech101/004/1094.jpg,4
./data/Caltech101/004/1095.jpg,4
./data/Caltech101/004/1096.jpg,4
./data/Caltech101/004/1097.jpg,4
./data/Caltech101/004/1098.jpg,4
./data/Caltech101/004/1099.jpg,4
./data/Caltech101/004/1100.jpg,4
./data/Caltech101/004/1101.jpg,4
./data/Caltech101/004/1102.jpg,4
./data/Caltech101/004/1103.jpg,4
./data/Caltech101/004/1104.jpg,4
./data/Caltech101/004/1105.jpg,4
./data/Caltech101/004/1106.jpg,4
./data/Caltech101/004/1107.jpg,4
./data/Caltech101/004/1108.jpg,4
./data/Caltech101/004/1109.jpg,4
./data/Caltech101/004/1110.jpg,4
./data/Caltech101/004/1111.jpg,4
./data/Caltech101/004/1112.jpg,4
./data/Caltech101/004/1113.jpg,4
./data/Caltech101/004/1114.jpg,4
./data/Caltech101/004/1115.jpg,4
./data/Caltech101/004/1116.jpg,4
./data/Caltech101/004/1117.jpg,4
./data/Caltech101/004/1118.jpg,4
./data/Caltech101/004/1119.jpg,4
./data/Caltech101/004/1120.jpg,4
./data/Caltech101/004/1121.jpg,4
./data/Caltech101/004/1122.jpg,4
./data/Caltech101/004/1123.jpg,4
./data/Caltech101/004/1124.jpg,4
./data/Caltech101/004/1125.jpg,4
./data/Caltech101/004/1126.jpg,4
./data/Caltech101/004/1127.jpg,4
./data/Caltech101/004/1128.jpg,4
./data/Caltech101/004/1129.jpg,4
./data/Caltech101/004/1130.jpg,4
./data/Caltech101/004/1131.jpg,4
./data/Caltech101/004/1132.jpg,4
./data/Caltech101/004/1133.jpg,4
./data/Caltech101/004/1134.jpg,4
./data/Caltech101/004/1135.jpg,4
./data/Caltech101/004/1136.jpg,4
./data/Caltech101/004/1137.jpg,4
./data/Caltech101/004/1138.jpg,4
./data/Caltech101/004/1139.jpg,4
./data/Caltech101/004/1140.jpg,4
./data/Caltech101/004/1141.jpg,4
./data/Caltech101/004/1142.jpg,4
./data/Caltech101/004/1143.jpg,4
./data/Caltech101/004/1144.jpg,4
./data/Caltech101/004/1145.jpg,4
./data/Caltech101/004/1146.jpg,4
./data/Caltech101/004/1147.jpg,4
./data/Caltech101/004/1148.jpg,4
./data/Caltech101/004/1149.jpg,4
./data/Caltech101/004/1150.jpg,4
./data/Caltech101/004/1151.jpg,4
./data/Caltech101/004/1152.jpg,4
./data/Caltech101/004/1153.jpg,4
./data/Caltech101/004/1154.jpg,4
./data/Caltech101/004/1155.jpg,4
./data/Caltech101/004/1156.jpg,4
./data/Caltech101/004/1157.jpg,4
./data/Caltech101/004/1158.jpg,4
./data/Caltech101/004/1159.jpg,4
./data/Caltech101/004/1160.jpg,4
./data/Caltech101/004/1161.jpg,4
./data/Caltech101/004/1162.jpg,4
./data/Caltech101/004/1163.jpg,4
./data/Caltech101/004/1164.jpg,4
./data/Caltech101/004/1165.jpg,4
./data/Caltech101/004/1166.jpg,4
./data/Caltech101/004/1167.jpg,4
./data/Caltech101/004/1168.jpg,4
./data/Caltech101/004/1169.jpg,4
./data/Caltech101/004/1170.jpg,4
./data/Caltech101/004/1171.jpg,4
./data/Caltech101/004/1172.jpg,4
./data/Caltech101/004/1173.jpg,4
./data/Caltech101/004/1174.jpg,4
./data/Caltech101/004/1175.jpg,4
./data/Caltech101/004/1176.jpg,4
./data/Caltech101/004/1177.jpg,4
./data/Caltech101/004/1178.jpg,4
./data/Caltech101/004/1179.jpg,4
./data/Caltech101/004/1180.jpg,4
./data/Caltech101/004/1181.jpg,4
./data/Caltech101/004/1182.jpg,4
./data/Caltech101/004/1183.jpg,4
./data/Caltech101/004/1184.jpg,4
./data/Caltech101/004/1185.jpg,4
./data/Caltech101/004/1186.jpg,4
./data/Caltech101/004/1187.jpg,4
./data/Caltech101/004/1188.jpg,4
./data/Caltech101/004/1189.jpg,4
./data/Caltech101/004/1190.jpg,4
./data/Caltech101/004/1191.jpg,4
./data/Caltech101/004/1192.jpg,4
./data/Caltech101/004/1193.jpg,4
./data/Caltech101/004/1194.jpg,4
./data/Caltech101/004/1195.jpg,4
./data/Caltech101/004/1196.jpg,4
./data/Caltech101/004/1197.jpg,4
./data/Caltech101/004/1198.jpg,4
./data/Caltech101/004/1199.jpg,4
./data/Caltech101/004/1200.jpg,4
./data/Caltech101/004/1201.jpg,4
./data/Caltech101/004/1202.jpg,4
./data/Caltech101/004/1203.jpg,4
./data/Caltech101/004/1204.jpg,4
./data/Caltech101/004/1205.jpg,4
./data/Caltech101/004/1206.jpg,4
./data/Caltech101/004/1207.jpg,4
./data/Caltech101/004/1208.jpg,4
./data/Caltech101/004/1209.jpg,4
./data/Caltech101/004/1210.jpg,4
./data/Caltech101/004/1211.jpg,4
./data/Caltech101/004/1212.jpg,4
./data/Caltech101/004/1213.jpg,4
./data/Caltech101/004/1214.jpg,4
./data/Caltech101/004/1215.jpg,4
./data/Caltech101/004/1216.jpg,4
./data/Caltech101/004/1217.jpg,4
./data/Caltech101/004/1218.jpg,4
./data/Caltech101/004/1219.jpg,4
./data/Caltech101/004/1220.jpg,4
./data/Caltech101/004/1221.jpg,4
./data/Caltech101/004/1222.jpg,4
./data/Caltech101/004/1223.jpg,4
./data/Caltech101/004/1224.jpg,4
./data/Caltech101/004/1225.jpg,4
./data/Caltech101/004/1226.jpg,4
./data/Caltech101/004/1227.jpg,4
./data/Caltech101/004/1228.jpg,4
./data/Caltech101/004/1229.jpg,4
./data/Caltech101/004/1230.jpg,4
./data/Caltech101/004/1231.jpg,4
./data/Caltech101/004/1232.jpg,4
./data/Caltech101/004/1233.jpg,4
./data/Caltech101/004/1234.jpg,4
./data/Caltech101/004/1235.jpg,4
./data/Caltech101/004/1236.jpg,4
./data/Caltech101/004/1237.jpg,4
./data/Caltech101/004/1238.jpg,4
./data/Caltech101/004/1239.jpg,4
./data/Caltech101/004/1240.jpg,4
./data/Caltech101/004/1241.jpg,4
./data/Caltech101/004/1242.jpg,4
./data/Caltech101/004/1243.jpg,4
./data/Caltech101/004/1244.jpg,4
./data/Caltech101/004/1245.jpg,4
./data/Caltech101/004/1246.jpg,4
./data/Caltech101/004/1247.jpg,4
./data/Caltech101/004/1248.jpg,4
./data/Caltech101/004/1249.jpg,4
./data/Caltech101/004/1250.jpg,4
./data/Caltech101/004/1251.jpg,4
./data/Caltech101/004/1252.jpg,4
./data/Caltech101/004/1253.jpg,4
./data/Caltech101/004/1254.jpg,4
./data/Caltech101/004/1255.jpg,4
./data/Caltech101/004/1256.jpg,4
./data/Caltech101/004/1257.jpg,4
./data/Caltech101/004/1258.jpg,4
./data/Caltech101/004/1259.jpg,4
./data/Caltech101/004/1260.jpg,4
./data/Caltech101/004/1261.jpg,4
./data/Caltech101/004/1262.jpg,4
./data/Caltech101/004/1263.jpg,4
./data/Caltech101/004/1264.jpg,4
./data/Caltech101/004/1265.jpg,4
./data/Caltech101/004/1266.jpg,4
./data/Caltech101/004/1267.jpg,4
./data/Caltech101/004/1268.jpg,4
./data/Caltech101/004/1269.jpg,4
./data/Caltech101/004/1270.jpg,4
./data/Caltech101/004/1271.jpg,4
./data/Caltech101/004/1272.jpg,4
./data/Caltech101/004/1273.jpg,4
./data/Caltech101/004/1274.jpg,4
./data/Caltech101/004/1275.jpg,4
./data/Caltech101/004/1276.jpg,4
./data/Caltech101/004/1277.jpg,4
./data/Caltech101/004/1278.jpg,4
./data/Caltech101/004/1279.jpg,4
./data/Caltech101/004/1280.jpg,4
./data/Caltech101/004/1281.jpg,4
./data/Caltech101/004/1282.jpg,4
./data/Caltech101/004/1283.jpg,4
./data/Caltech101/004/1284.jpg,4
./data/Caltech101/004/1285.jpg,4
./data/Caltech101/004/1286.jpg,4
./data/Caltech101/004/1287.jpg,4
./data/Caltech101/004/1288.jpg,4
./data/Caltech101/004/1289.jpg,4
./data/Caltech101/004/1290.jpg,4
./data/Caltech101/004/1291.jpg,4
./data/Caltech101/004/1292.jpg,4
./data/Caltech101/004/1293.jpg,4
./data/Caltech101/004/1294.jpg,4
./data/Caltech101/004/1295.jpg,4
./data/Caltech101/004/1296.jpg,4
./data/Caltech101/004/1297.jpg,4
./data/Caltech101/004/1298.jpg,4
./data/Caltech101/004/1299.jpg,4
./data/Caltech101/004/1300.jpg,4
./data/Caltech101/004/1301.jpg,4
./data/Caltech101/004/1302.jpg,4
./data/Caltech101/004/1303.jpg,4
./data/Caltech101/004/1304.jpg,4
./data/Caltech101/004/1305.jpg,4
./data/Caltech101/004/1306.jpg,4
./data/Caltech101/004/1307.jpg,4
./data/Caltech101/004/1308.jpg,4
./data/Caltech101/004/1309.jpg,4
./data/Caltech101/004/1310.jpg,4
./data/Caltech101/004/1311.jpg,4
./data/Caltech101/004/1312.jpg,4
./data/Caltech101/004/1313.jpg,4
./data/Caltech101/004/1314.jpg,4
./data/Caltech101/004/1315.jpg,4
./data/Caltech101/004/1316.jpg,4
./data/Caltech101/004/1317.jpg,4
./data/Caltech101/004/1318.jpg,4
./data/Caltech101/004/1319.jpg,4
./data/Caltech101/004/1320.jpg,4
./data/Caltech101/004/1321.jpg,4
./data/Caltech101/004/1322.jpg,4
./data/Caltech101/004/1323.jpg,4
./data/Caltech101/004/1324.jpg,4
./data/Caltech101/004/1325.jpg,4
./data/Caltech101/004/1326.jpg,4
./data/Caltech101/004/1327.jpg,4
./data/Caltech101/004/1328.jpg,4
./data/Caltech101/004/1329.jpg,4
./data/Caltech101/004/1330.jpg,4
./data/Caltech101/004/1331.jpg,4
./data/Caltech101/004/1332.jpg,4
./data/Caltech101/004/1333.jpg,4
./data/Caltech101/004/1334.jpg,4
./data/Caltech101/004/1335.jpg,4
./data/Caltech101/004/1336.jpg,4
./data/Caltech101/004/1337.jpg,4
./data/Caltech101/004/1338.jpg,4
./data/Caltech101/004/1339.jpg,4
./data/Caltech101/004/1340.jpg,4
./data/Caltech101/004/1341.jpg,4
./data/Caltech101/004/1342.jpg,4
./data/Caltech101/004/1343.jpg,4
./data/Caltech101/004/1344.jpg,4
./data/Caltech101/004/1345.jpg,4
./data/Caltech101/004/1346.jpg,4
./data/Caltech101/004/1347.jpg,4
./data/Caltech101/004/1348.jpg,4
./data/Caltech101/004/1349.jpg,4
./data/Caltech101/004/1350.jpg,4
./data/Caltech101/004/1351.jpg,4
./data/Caltech101/004/1352.jpg,4
./data/Caltech101/004/1353.jpg,4
./data/Caltech101/004/1354.jpg,4
./data/Caltech101/004/1355.jpg,4
./data/Caltech101/004/1356.jpg,4
./data/Caltech101/004/1357.jpg,4
./data/Caltech101/004/1358.jpg,4
./data/Caltech101/004/1359.jpg,4
./data/Caltech101/004/1360.jpg,4
./data/Caltech101/004/1361.jpg,4
./data/Caltech101/004/1362.jpg,4
./data/Caltech101/004/1363.jpg,4
./data/Caltech101/004/1364.jpg,4
./data/Caltech101/004/1365.jpg,4
./data/Caltech101/004/1366.jpg,4
./data/Caltech101/004/1367.jpg,4
./data/Caltech101/004/1368.jpg,4
./data/Caltech101/004/1369.jpg,4
./data/Caltech101/004/1370.jpg,4
./data/Caltech101/004/1371.jpg,4
./data/Caltech101/004/1372.jpg,4
./data/Caltech101/004/1373.jpg,4
./data/Caltech101/004/1374.jpg,4
./data/Caltech101/004/1375.jpg,4
./data/Caltech101/004/1376.jpg,4
./data/Caltech101/004/1377.jpg,4
./data/Caltech101/004/1378.jpg,4
./data/Caltech101/004/1379.jpg,4
./data/Caltech101/004/1380.jpg,4
./data/Caltech101/004/1381.jpg,4
./data/Caltech101/004/1382.jpg,4
./data/Caltech101/004/1383.jpg,4
./data/Caltech101/004/1384.jpg,4
./data/Caltech101/004/1385.jpg,4
./data/Caltech101/004/1386.jpg,4
./data/Caltech101/004/1387.jpg,4
./data/Caltech101/004/1388.jpg,4
./data/Caltech101/004/1389.jpg,4
./data/Caltech101/004/1390.jpg,4
./data/Caltech101/004/1391.jpg,4
./data/Caltech101/004/1392.jpg,4
./data/Caltech101/004/1393.jpg,4
./data/Caltech101/004/1394.jpg,4
./data/Caltech101/004/1395.jpg,4
./data/Caltech101/004/1396.jpg,4
./data/Caltech101/004/1397.jpg,4
./data/Caltech101/004/1398.jpg,4
./data/Caltech101/004/1399.jpg,4
./data/Caltech101/004/1400.jpg,4
./data/Caltech101/004/1401.jpg,4
./data/Caltech101/004/1402.jpg,4
./data/Caltech101/004/1403.jpg,4
./data/Caltech101/004/1404.jpg,4
./data/Caltech101/004/1405.jpg,4
./data/Caltech101/004/1406.jpg,4
./data/Caltech101/004/940.jpg,4
./data/Caltech101/004/941.jpg,4
./data/Caltech101/004/942.jpg,4
./data/Caltech101/004/943.jpg,4
./data/Caltech101/004/944.jpg,4
./data/Caltech101/004/945.jpg,4
./data/Caltech101/004/946.jpg,4
./data/Caltech101/004/947.jpg,4
./data/Caltech101/004/948.jpg,4
./data/Caltech101/004/949.jpg,4
./data/Caltech101/004/950.jpg,4
./data/Caltech101/004/951.jpg,4
./data/Caltech101/004/952.jpg,4
./data/Caltech101/004/953.jpg,4
./data/Caltech101/004/954.jpg,4
./data/Caltech101/004/955.jpg,4
./data/Caltech101/004/956.jpg,4
./data/Caltech101/004/957.jpg,4
./data/Caltech101/004/958.jpg,4
./data/Caltech101/004/959.jpg,4
./data/Caltech101/004/960.jpg,4
./data/Caltech101/004/961.jpg,4
./data/Caltech101/004/962.jpg,4
./data/Caltech101/004/963.jpg,4
./data/Caltech101/004/964.jpg,4
./data/Caltech101/004/965.jpg,4
./data/Caltech101/004/966.jpg,4
./data/Caltech101/004/967.jpg,4
./data/Caltech101/004/968.jpg,4
./data/Caltech101/004/969.jpg,4
./data/Caltech101/004/970.jpg,4
./data/Caltech101/004/971.jpg,4
./data/Caltech101/004/972.jpg,4
./data/Caltech101/004/973.jpg,4
./data/Caltech101/004/974.jpg,4
./data/Caltech101/004/975.jpg,4
./data/Caltech101/004/976.jpg,4
./data/Caltech101/004/977.jpg,4
./data/Caltech101/004/978.jpg,4
./data/Caltech101/004/979.jpg,4
./data/Caltech101/004/980.jpg,4
./data/Caltech101/004/981.jpg,4
./data/Caltech101/004/982.jpg,4
./data/Caltech101/004/983.jpg,4
./data/Caltech101/004/984.jpg,4
./data/Caltech101/004/985.jpg,4
./data/Caltech101/004/986.jpg,4
./data/Caltech101/004/987.jpg,4
./data/Caltech101/004/988.jpg,4
./data/Caltech101/004/989.jpg,4
./data/Caltech101/004/990.jpg,4
